energy,cross_section
1757.488974,10.8392026
1757.761213,10.7227476
1758.081946,10.6787925
1758.511974,10.6498025
1758.844584,10.5374191
1759.121705,10.4388339
1759.220368,10.4287245
1759.373802,10.4598685
1759.537333,10.5676782
1759.706009,10.7569946
1760.149075,11.4138783
1760.331516,11.6262058
1760.516553,11.7605659
1760.780123,11.8401166
1761.049863,11.9018261
1761.294096,12.0413133
1761.798829,12.5166862
1762.010498,12.6411742
1762.173317,12.6681076
1762.41754,12.6195993
1762.797967,12.5159692
1762.871648,12.5115194
1763.26075,12.5704388
1763.516431,12.6013973
1763.751454,12.560059
1764.121623,12.3679174
1764.541283,12.1344884
1764.926241,12.0174303
1765.464082,11.9589446
1766.087988,11.9229513
1766.366344,11.8422114
1766.702899,11.6609892
1767.216264,11.3442867
1767.751796,11.1184809
1768.525278,10.7955247
1768.877895,10.7073546
1769.553094,10.6618461
1770.12653,10.5115177
1770.173107,10.5087907
1770.312807,10.5307462
1770.452514,10.6114086
1770.61049,10.7873252
1770.721896,10.9658357
1770.897612,11.3208134
1771.241763,12.0826025
1771.40311,12.3636692
1771.567654,12.5586414
1771.742542,12.6725602
1772.202411,12.8336025
1772.671039,13.1120744
1772.799653,13.1330163
1772.948362,13.0824527
1773.07939,12.96375
1773.240158,12.7322495
1773.71747,11.8427617
1773.871767,11.6261176
1774.031412,11.4867606
1774.18196,11.4403038
1774.200377,11.4400453
1774.339746,11.4719446
1774.479805,11.552754
1774.899963,11.8809199
1775.081409,11.9607957
1775.160977,11.9707981
1775.351971,11.9242699
1775.542955,11.7828001
1775.82944,11.4512903
1776.107787,11.1239704
1776.233081,11.0216714
1776.361901,10.9683436
1776.435202,10.9665285
1776.571137,11.0242898
1776.685486,11.1357959
1776.82357,11.3407461
1777.037598,11.7649409
1777.303404,12.3131174
1777.458749,12.5541244
1777.596833,12.6830574
1777.734918,12.7225418
1777.859201,12.6866628
1778.011092,12.5715335
1778.380286,12.177313
1778.572236,12.0257383
1778.755426,11.9555646
1778.833928,11.9480119
1779.056634,11.988634
1779.314824,12.1198062
1779.994875,12.6120664
1780.199345,12.6817111
1780.242599,12.6840118
1780.36449,12.6628223
1780.521774,12.5719493
1780.679057,12.41301
1780.883526,12.1296485
1781.279147,11.5277827
1781.467163,11.311424
1781.643252,11.1857067
1781.805995,11.1422797
1781.829694,11.1416709
1782.024242,11.1868829
1782.223127,11.3130486
1782.461858,11.5498219
1782.706922,11.8816912
1782.935409,12.276574
1783.506815,13.4471847
1783.68516,13.7288577
1783.837227,13.8863513
1784.006841,13.9613183
1784.038848,13.9638618
1784.227166,13.9134501
1784.455704,13.73642
1784.791012,13.3472739
1785.280021,12.6513435
1785.514686,12.3168324
1785.757217,12.0300519
1785.945926,11.8756889
1786.159537,11.7797835
1786.72377,11.683743
1786.968379,11.5585048
1787.408775,11.2325851
1787.580589,11.1830949
1787.686861,11.2067507
1787.824105,11.3130893
1787.953017,11.4945756
1788.096261,11.7798589
1788.336453,12.3792122
1788.54479,12.8911888
1788.693596,13.1761523
1788.821156,13.3375796
1788.922137,13.4042809
1788.980594,13.4181032
1789.130206,13.376504
1789.290014,13.2297778
1789.512245,12.9119627
1789.990817,12.1292899
1790.170597,11.8958407
1790.278796,11.7909047
1790.431622,11.7026911
1790.508035,11.6890393
1790.636343,11.7156838
1790.792027,11.8302945
1790.956834,12.0332696
1791.329869,12.5813508
1791.484157,12.7328145
1791.628876,12.7890387
1791.64175,12.7895324
1791.778547,12.7487972
1791.924129,12.6197194
1792.073,12.4157621
1792.632828,11.4560338
1792.864705,11.1301762
1793.111204,10.8623987
1793.316487,10.7071798
1793.474518,10.6473505
1793.508729,10.6437095
1793.627677,10.6638298
1793.728714,10.7282992
1793.824215,10.836406
1793.914179,10.9845092
1794.01793,11.2133709
1794.148669,11.5870227
1794.305507,12.1376567
1794.638546,13.4172577
1794.783794,13.8837173
1794.913253,14.1959168
1795.013651,14.3598908
1795.143144,14.470394
1795.223362,14.4869191
1795.386998,14.4238619
1795.674163,14.1476193
1795.990203,13.8424875
1796.421152,13.5589455
1797.17304,13.0813986
1797.608659,12.7379127
1798.330188,12.0601772
1798.523614,11.93105
1798.749153,11.8527675
1798.85426,11.8455455
1799.117033,11.900249
1799.695224,12.1581464
1799.948925,12.201424
1800.205112,12.1596408
1800.502408,12.0168098
1801.591559,11.2430562
1801.861626,11.1144654
1802.044903,11.0879623
1802.210505,11.1250904
1802.35593,11.2109377
1802.550833,11.3957803
1803.01962,11.9471966
1803.25394,12.1416645
1803.54888,12.2779964
1804.192122,12.4482022
1804.299223,12.453949
1804.510723,12.4133293
1804.670146,12.3313187
1804.938671,12.115102
1805.377229,11.732211
1805.764062,11.4955845
1806.277615,11.1983264
1806.698009,10.9375235
1806.975316,10.8347317
1807.157592,10.8150785
1807.420426,10.8496999
1807.693835,10.9578271
1807.882214,11.0950859
1808.031173,11.2708864
1808.136794,11.4509437
1808.232702,11.6671124
1808.324458,11.9300564
1808.422226,12.2783366
1808.530032,12.748875
1808.647443,13.3620639
1808.766161,14.0726887
1809.090432,16.1708928
1809.207645,16.8315923
1809.312959,17.3095694
1809.400871,17.6013789
1809.480057,17.7699099
1809.57661,17.8483219
1809.586134,17.8484733
1809.686056,17.7707234
1809.769377,17.6022877
1809.873284,17.2795826
1810.007256,16.7250547
1810.370874,14.9585435
1810.52951,14.2775785
1810.671676,13.7719775
1810.801279,13.4010311
1810.956621,13.0569143
1811.144665,12.7520656
1811.384987,12.4694925
1811.889309,12.0158681
1812.508438,11.5579009
1813.214022,11.1150796
1814.04,10.6672484
1814.460567,10.4267186
1814.630603,10.3802332
1814.670438,10.3783538
1814.821385,10.4123575
1814.93002,10.4839084
1815.038645,10.5994357
1815.174433,10.8061691
1815.310221,11.0744887
1815.724381,12.0469804
1815.883935,12.3552926
1816.016327,12.5339508
1816.152115,12.6297725
1816.220003,12.6434699
1816.355791,12.6067695
1816.513017,12.474854
1816.776569,12.1277483
1817.109969,11.6724962
1817.363954,11.4112557
1818.091091,10.8696295
1818.424379,10.6003402
1818.631544,10.477027
1818.81594,10.4335654
1818.998064,10.46778
1819.207509,10.5947701
1819.619565,10.9434477
1819.799408,11.0414058
1819.981531,11.0672992
1820.145438,11.0266317
1820.647786,10.7501194
1820.783964,10.7234245
1820.934234,10.7615988
1821.063527,10.8644485
1821.186449,11.0269387
1821.325883,11.2836676
1821.465317,11.6023111
1821.819823,12.4998656
1821.960305,12.8034856
1822.092765,13.0280467
1822.232199,13.1910504
1822.371633,13.2826474
1822.58843,13.3169727
1822.95619,13.2279354
1823.274225,13.0733793
1823.798332,12.678253
1823.938322,12.6361129
1824.022308,12.6528622
1824.134288,12.7403818
1824.246281,12.9151606
1824.358263,13.1838604
1824.46343,13.5189543
1824.568587,13.9223079
1824.92144,15.4615435
1825.050053,15.9323153
1825.159152,16.2286512
1825.252003,16.3884678
1825.357868,16.4575116
1825.458944,16.4106421
1825.549284,16.2818487
1825.656358,16.0375903
1825.777643,15.6679173
1826.010536,14.8091697
1826.257969,13.8888018
1826.404736,13.4064902
1826.541798,13.0148077
1826.689658,12.6574733
1826.878495,12.2926896
1827.050238,12.0392161
1827.259443,11.8146038
1827.501756,11.6465093
1827.768432,11.5491023
1827.956591,11.5279798
1828.229582,11.570853
1828.473309,11.6858215
1829.052446,12.0801178
1829.265905,12.160116
1829.40538,12.1722538
1829.67095,12.1143012
1830.145925,11.9185076
1830.378546,11.8809449
1830.720197,11.927021
1831.040637,11.9760181
1831.252846,11.9444646
1831.426394,11.866211
1831.745772,11.6271754
1832.128475,11.3197338
1832.371001,11.1966068
1832.611565,11.1543939
1832.650884,11.1541692
1833.096982,11.1908881
1833.310634,11.159558
1833.486678,11.0792704
1833.960205,10.7264744
1834.126696,10.6633548
1834.159988,10.6618936
1834.27375,10.6929721
1834.368091,10.7666023
1834.465707,10.8926128
1834.566599,11.0765212
1834.681769,11.3478404
1834.830349,11.7725239
1835.121757,12.6717834
1835.244799,12.9936157
1835.367041,13.2367739
1835.492834,13.387597
1835.601591,13.4300705
1835.733853,13.3752753
1835.875887,13.2046479
1836.060177,12.8645603
1836.381748,12.1932443
1836.555218,11.9117087
1836.695805,11.7667902
1836.828555,11.7103325
1836.858388,11.708695
1836.973166,11.7388879
1837.12139,11.8544703
1837.353071,12.1481397
1837.607061,12.4769247
1837.753474,12.5947537
1837.883802,12.6264083
1837.986398,12.5962713
1838.140294,12.4614248
1838.238729,12.32572
1838.442537,11.9625768
1838.69711,11.4790527
1838.851038,11.2503613
1838.950825,11.1524252
1839.073107,11.1021437
1839.093032,11.102046
1839.209931,11.1504561
1839.31229,11.2632705
1839.423353,11.4584351
1839.523117,11.6924453
1839.673714,12.1289097
1840.028851,13.2895586
1840.183214,13.7116169
1840.316227,13.9812289
1840.416622,14.1165609
1840.522036,14.1932464
1840.609789,14.2077405
1840.755186,14.1432855
1840.927484,13.9521374
1841.162552,13.56378
1841.608855,12.7132767
1841.84541,12.3182947
1842.016676,12.0906976
1842.182381,11.9292233
1842.389519,11.8119149
1842.627022,11.7723366
1842.654645,11.7721605
1842.997093,11.7861649
1843.287086,11.7524518
1844.437553,11.3810924
1845.249704,10.9755799
1846.267659,10.6335892
1846.484744,10.60967
1846.724941,10.6534558
1846.964431,10.7800703
1847.188383,10.9800039
1847.360764,11.1989303
1847.516237,11.453654
1847.7303,11.8902836
1848.069528,12.6500675
1848.224434,12.9241094
1848.358552,13.0779615
1848.501984,13.1404265
1848.624268,13.1137814
1848.839728,12.9469847
1849.053058,12.7738675
1849.161794,12.7413817
1849.26948,12.7718537
1849.363327,12.8580119
1849.495939,13.0776864
1849.632988,13.4122763
1849.856232,14.0989798
1850.070632,14.7478705
1850.209888,15.0717736
1850.344716,15.270179
1850.477338,15.3397677
1850.60995,15.2870142
1850.718261,15.164272
1850.902827,14.8336221
1851.336294,13.8836925
1851.513195,13.5780165
1851.688015,13.3621915
1851.888829,13.2102027
1852.406206,12.9956805
1852.634189,12.8415588
1853.011,12.4629412
1853.285765,12.1838859
1853.484702,12.0377406
1853.660937,11.963399
1853.909801,11.9349174
1854.158854,11.9424018
1854.419352,11.9077159
1854.608289,11.8221093
1854.837301,11.645761
1855.565636,10.8947377
1855.811331,10.7066095
1855.987528,10.6348759
1856.04342,10.6292951
1856.174286,10.6619557
1856.285589,10.755627
1856.375012,10.8877914
1856.449068,11.0433614
1856.518926,11.2337103
1856.605784,11.5356986
1856.683681,11.8727867
1856.761564,12.2750532
1856.850553,12.8144091
1856.939527,13.4339935
1856.998838,13.8867592
1857.131203,14.9851073
1857.380345,17.1500246
1857.495679,18.0554017
1857.590875,18.6932471
1857.667264,19.1113609
1857.758944,19.4847523
1857.829454,19.6685623
1857.899979,19.759342
1857.923477,19.7689085
1857.994002,19.7368434
1858.066867,19.6119902
1858.159719,19.3301845
1858.246693,18.9592889
1858.348944,18.4199723
1858.52523,17.3305217
1858.786468,15.6658361
1858.900287,15.0150262
1859.014096,14.4396835
1859.12109,13.9758839
1859.228074,13.5888124
1859.333937,13.2789346
1859.460268,12.9968636
1859.608238,12.7716256
1859.777825,12.6233611
1859.999577,12.5447384
1860.480254,12.4728861
1860.758894,12.3426073
1861.332756,11.9544465
1861.650698,11.8280609
1862.20776,11.7463899
1862.276515,11.7430398
1862.520003,11.7647157
1862.683913,11.8281006
1862.902157,11.9933949
1863.193155,12.3278949
1863.425954,12.5997577
1863.571454,12.724759
1863.753335,12.7994862
1863.789708,12.8020324
1863.935207,12.77026
1864.078888,12.677965
1864.318189,12.4253137
1864.7036,11.9499697
1864.918012,11.7622345
1865.094135,11.6911537
1865.155244,11.6863693
1865.30618,11.71743
1865.540833,11.8638214
1865.926458,12.1746422
1866.131789,12.2690199
1866.279133,12.2846659
1866.53361,12.2227301
1866.977434,12.0420927
1867.131241,12.0244042
1867.298004,12.0563374
1867.499001,12.1702883
1868.04301,12.6633709
1868.204872,12.7417765
1868.281276,12.7515185
1868.413632,12.7211234
1868.548832,12.6273052
1868.704835,12.4479793
1868.878131,12.1814988
1869.313634,11.4070806
1869.540508,11.0501554
1869.738704,10.8086395
1869.89308,10.6880793
1870.009909,10.6516685
1870.120483,10.6739857
1870.205503,10.7368747
1870.322845,10.9007106
1870.427671,11.1323328
1870.532487,11.4506413
1870.612448,11.7523725
1870.73238,12.2944912
1870.852294,12.9258748
1871.184894,14.8352346
1871.301623,15.4215827
1871.389579,15.7895552
1871.479116,16.0819506
1871.575064,16.2912206
1871.64702,16.3735922
1871.70259,16.3932748
1871.780542,16.3583923
1871.891677,16.1925409
1872.011609,15.8851483
1872.131523,15.4810611
1872.499957,14.0523208
1872.650616,13.5418501
1872.786982,13.1641506
1872.901233,12.915305
1873.046259,12.6841313
1873.209747,12.5188435
1873.450068,12.3941967
1873.979101,12.2121423
1874.307907,12.0868599
1874.49018,12.0626256
1874.681217,12.096119
1875.002776,12.2639337
1875.292507,12.4138572
1875.419862,12.439513
1875.610898,12.4080423
1875.769298,12.3164338
1876.011271,12.0877638
1876.377185,11.6846101
1876.576855,11.5182287
1876.776241,11.4316786
1876.866236,11.4235618
1877.047621,11.4679396
1877.25764,11.6112153
1877.786126,12.1367769
1877.962775,12.2417668
1878.089517,12.2663048
1878.250527,12.231765
1878.479253,12.0769164
1878.834006,11.7482915
1879.023493,11.6155531
1879.248702,11.5353147
1879.459117,11.5203142
1879.577537,11.5211363
1879.845224,11.4951966
1880.094937,11.3959682
1880.590533,11.0870564
1880.787188,11.0330225
1880.799484,11.0326972
1880.966754,11.0726109
1881.107442,11.1767397
1881.278099,11.3919852
1881.464749,11.721401
1881.836941,12.4676825
1882.007757,12.7277854
1882.143514,12.8518259
1882.279261,12.8888078
1882.4037,12.8449847
1882.547948,12.7102613
1882.726688,12.4473206
1883.225139,11.538807
1883.396338,11.2911088
1883.533247,11.157699
1883.660628,11.1071617
1883.676129,11.1069569
1883.785719,11.1492815
1883.878673,11.2540954
1883.968623,11.4260261
1884.046803,11.6384808
1884.124267,11.911373
1884.210326,12.2904572
1884.298466,12.7617186
1884.3935,13.3589034
1884.459153,13.8193919
1884.57648,14.7177132
1884.845717,16.8844244
1884.954396,17.6649258
1885.054424,18.2682027
1885.133466,18.6441264
1885.207573,18.9038157
1885.281668,19.0673024
1885.370595,19.133491
1885.440996,19.0872415
1885.53362,18.9025742
1885.626253,18.5938704
1885.731964,18.1199992
1885.877455,17.326175
1886.192952,15.474995
1886.341853,14.6998562
1886.479226,14.083477
1886.619798,13.5521633
1886.774121,13.0707565
1886.925151,12.6825898
1887.115969,12.2822258
1887.307043,11.9654639
1887.470928,11.7610542
1887.607624,11.6432765
1887.777175,11.5695731
1887.853083,11.5627702
1888.016641,11.5984856
1888.269001,11.753058
1889.00085,12.3064195
1889.166906,12.4695289
1889.325592,12.6833019
1889.501284,12.9966894
1889.949865,13.963465
1890.113369,14.2316628
1890.226718,14.349419
1890.368412,14.4034604
1890.493982,14.3631781
1890.615649,14.2522647
1890.804277,13.9723459
1891.341544,12.9591338
1891.580926,12.601523
1891.800193,12.3624099
1892.043168,12.1884848
1892.283698,12.1008478
1892.422869,12.0876969
1892.679616,12.1374176
1892.958794,12.2897248
1893.405505,12.5899224
1893.615821,12.6533669
1893.651933,12.6549322
1893.83888,12.6141427
1893.996086,12.5180386
1894.187284,12.3385742
1894.879724,11.4923352
1895.222136,11.1294828
1895.557767,10.8461109
1895.789029,10.7163292
1895.95445,10.6807573
1896.101442,10.7067713
1896.233771,10.7869566
1896.370584,10.9315157
1896.542256,11.1973384
1896.811415,11.7390587
1897.033956,12.1847791
1897.16747,12.3972805
1897.294638,12.5386451
1897.448288,12.6178657
1897.507723,12.6215502
1897.660333,12.5696991
1897.871558,12.3920552
1898.176597,12.0762281
1898.402493,11.9066741
1898.626003,11.8265352
1899.174654,11.773209
1899.431543,11.6689437
1900.07414,11.2091104
1900.315769,11.104887
1900.473967,11.08452
1900.729624,11.1234482
1901.192138,11.2577356
1901.31158,11.2678541
1901.5863,11.2295105
1901.915236,11.155025
1901.942166,11.1537482
1902.12935,11.1891694
1902.235765,11.251459
1902.397524,11.4098677
1902.58057,11.6672471
1902.944539,12.2397852
1903.108423,12.4267984
1903.280827,12.5321363
1903.372565,12.5480303
1903.564201,12.5044212
1903.975737,12.2394129
1904.396656,12.0012479
1904.748701,11.8052667
1904.974433,11.6235425
1905.593327,10.9792031
1905.793945,10.8422733
1905.950195,10.8046598
1906.100017,10.8372567
1906.267387,10.9543566
1906.464581,11.1819325
1906.829124,11.6814026
1906.994045,11.8516108
1907.167642,11.9514747
1907.301639,11.9692411
1907.510499,11.9139375
1907.972265,11.6964035
1908.243933,11.6514211
1908.321034,11.6501554
1908.455438,11.6509578
1908.718596,11.6229591
1908.918807,11.5413611
1909.128694,11.3932929
1909.510494,11.0683522
1909.660165,10.9790526
1909.809826,10.9392411
1909.965315,10.9604136
1910.155418,11.0699499
1910.668167,11.5451616
1910.84058,11.6345399
1910.944722,11.6492165
1911.12378,11.5998479
1911.288128,11.4788286
1911.524592,11.2161213
1911.916357,10.7237345
1912.164187,10.4728806
1912.407244,10.3036604
1912.731956,10.1716228
1913.143843,10.0242631
1913.432635,9.85571931
1913.746514,9.65226916
1913.891056,9.60165302
1913.961908,9.59928164
1914.069621,9.63503488
1914.169536,9.72076273
1914.265197,9.85910759
1914.364399,10.0674365
1914.455281,10.3193727
1914.540841,10.6097065
1914.634606,10.9831978
1914.767068,11.5926057
1915.082268,13.1884601
1915.205259,13.7426539
1915.31893,14.1596492
1915.40529,14.3972122
1915.500445,14.5688051
1915.578128,14.6355282
1915.616973,14.6442613
1915.707595,14.6036696
1915.824117,14.4395939
1915.888846,14.3043522
1916.090817,13.7694136
1916.27089,13.3025785
1916.383046,13.0974021
1916.461251,13.0167311
1916.526417,12.9964068
1916.60243,13.0317969
1916.696905,13.1687264
1916.791365,13.4080025
1916.878512,13.7130265
1916.965649,14.0872995
1917.114101,14.8373345
1917.357977,16.1320182
1917.474614,16.6584995
1917.558115,16.9623898
1917.65487,17.2209253
1917.760903,17.3775836
1917.827185,17.4069746
1917.919958,17.3634864
1918.013899,17.2287345
1918.13666,16.9413553
1918.301239,16.427934
1918.614057,15.3780509
1918.778373,14.9131089
1918.963495,14.4937234
1919.192437,14.0923593
1920.018536,12.8330732
1920.49447,12.1353275
1921.223936,11.1993608
1921.485478,10.9207293
1921.62765,10.817328
1921.780733,10.7700273
1921.861982,10.7796117
1921.988756,10.8510958
1922.120751,11.0045588
1922.255713,11.2440285
1922.419923,11.6298621
1922.776038,12.5899486
1922.916605,12.899503
1923.047818,13.1010244
1923.169639,13.1959024
1923.228222,13.2082733
1923.343014,13.1722149
1923.48945,13.025811
1923.671016,12.7418503
1923.905305,12.3493695
1924.051689,12.1669995
1924.174529,12.0811917
1924.265543,12.0632729
1924.386149,12.0995001
1924.51705,12.2073949
1924.729943,12.4834895
1924.997999,12.8501331
1925.135643,12.9813916
